-308.456420898	-33.929560276
-310.935974121	-33.988242084
-312.324523926	-33.667207794
-315.448760986	-33.758190674
-317.630767822	-33.768703687
-319.664001465	-33.669372659
-322.689056396	-33.628553048
-325.366973877	-33.701436667
-326.854705811	-33.816972643
-330.177307129	-33.748314461
-333.400726318	-33.659544876
-334.442138672	-33.901763047
-337.070465088	-33.780419378
-340.541839600	-33.732986938
-345.848083496	-34.030067672
-345.104217529	-34.061894105
-344.261169434	-33.976813056
-343.070983887	-34.003772680
-341.831207275	-34.016186205
-339.649200439	-33.837004402
-338.211059570	-33.750114724
-335.781097412	-33.725699080
-333.599090576	-33.925928918
-332.904815674	-33.786568502
-330.821990967	-33.834096165
-329.681396484	-33.988530240
-326.656341553	-33.668945011
-323.780059814	-33.462587476
-322.441101074	-33.666114741
-321.102142334	-33.706026296
-318.870544434	-33.620635314
-316.589355469	-33.785154313
-314.655303955	-33.865307817
-312.820434570	-33.737331050
-310.241699219	-34.098956574
-308.158874512	-34.217208552
-306.919097900	-33.900211290
-304.389953613	-33.997653532
-302.059173584	-34.054094725
-300.025939941	-33.762800008
-298.835754395	-33.768219255
-295.562744141	-33.885226162
-293.727874756	-33.929546466
-291.198730469	-33.690643561
-288.867950439	-33.733124386
-287.479400635	-33.971470047
-285.049438477	-33.648240441
-283.016204834	-33.584607395
-280.735015869	-34.114575778
-278.057098389	-33.847522000
-275.974273682	-33.733165469
-274.089813232	-34.118696401
-271.461486816	-34.063721200
-269.130706787	-33.912554811
-267.395019531	-33.791600929
-264.369964600	-34.059215967
-261.295318604	-33.987906381
-260.353088379	-33.512717551
-258.270263672	-33.885984045
-254.699707031	-33.870620324
-253.013610840	-33.288796701
-251.426696777	-33.691765220
-247.905731201	-33.848077112
-246.219635010	-33.475370658
-243.938446045	-33.351830187
-241.210937500	-33.432130687
-239.128112793	-33.497097606
-237.342834473	-33.353089085
-234.714508057	-33.457254533
-232.830047607	-33.947320554
-230.102539062	-33.581250284
-228.118896484	-33.451012476
-226.036071777	-33.886033144
-223.308563232	-33.586933274
-220.630645752	-33.471075350
-218.448638916	-33.698506832
-216.217041016	-33.715110692
-213.588714600	-33.495687283
-212.398529053	-33.241872079
-208.629608154	-33.451010904
-206.050872803	-33.328901693
-204.612731934	-32.856081293
-202.629089355	-33.311442680
-199.951171875	-33.414442871
-197.818756104	-32.943855822
-195.140838623	-33.094891251
-192.562103271	-33.242988409
-190.479278564	-33.037687518
-188.396453857	-33.050443916
-184.875488281	-33.167069428
-183.338165283	-33.366890653
-180.610656738	-33.146391183
-178.527832031	-33.160327929
-176.296234131	-33.610935009
-173.717498779	-33.598665962
-170.989990234	-33.551547033
-169.155120850	-33.786887771
-166.973114014	-33.638887342
-163.898468018	-33.477250901
-162.311553955	-33.428153126
-159.385681152	-33.566358990
-157.154083252	-33.504680619
-155.517578125	-33.246179280
-152.839660645	-33.444904965
-149.864196777	-33.456605108
-146.938323975	-33.164912952
-145.103454590	-33.248077598
-143.218994141	-33.291350104
-140.392303467	-33.254143810
-138.259887695	-33.211230892
-135.334014893	-33.245551081
-133.201599121	-33.288059780
-130.573272705	-33.240265867
-127.300262451	-33.201739669
-125.614166260	-33.333383013
-123.332977295	-33.253384885
-120.605468750	-33.224872998
-119.068145752	-33.271459817
-116.291046143	-33.279685491
-114.208221436	-33.209423108
-111.381530762	-33.186604430
-108.654022217	-33.164765216
-106.868743896	-33.126228730
-103.942871094	-33.082941871
-101.463317871	-33.044657070
-99.330902100	-33.025665754
-96.900939941	-33.103438152
-94.272613525	-32.957964585
-91.743469238	-32.913126165
-89.561462402	-33.029514508
-87.181091309	-32.998782174
-83.709716797	-32.916177463
-82.519531250	-32.965279804
-79.147338867	-32.982600956
-76.965332031	-32.921691210
-74.237823486	-32.848513629
-72.154998779	-32.971135563
-69.328308105	-32.986167290
-67.543029785	-32.725222957
-64.220428467	-32.902553458
-62.782287598	-32.965761029
-59.955596924	-32.642049037
-57.773590088	-32.736376063
-54.302215576	-32.839497633
-52.864074707	-32.786845669
-49.690246582	-32.612290260
-47.061920166	-32.609685501
-44.334411621	-32.820314690
-42.499542236	-32.495120642
-39.623260498	-32.395795855
-38.036346436	-32.820018129
-35.259246826	-32.454653312
-31.837463379	-32.335416696
-30.052185059	-32.676243109
-27.969360352	-32.557702841
-25.291442871	-32.388061946
-22.960662842	-32.453710975
-19.886016846	-32.561615389
-17.803192139	-32.420658404
-14.827728271	-32.017969614
-13.687133789	-32.235795255
-9.967803955	-32.225310852
-7.884979248	-31.631727136
-5.107879639	-31.947438052
-3.223419189	-32.050042504
-0.743865967	-31.618905018
2.033233643	-31.578033781
4.463195801	-31.609666744
5.802154541	-31.696223207
8.033752441	-31.283171611
10.959625244	-31.234558095
13.389587402	-31.645107230
15.621185303	-31.080149163
18.993377686	-30.873047668
20.282745361	-31.398017041
23.456573486	-30.991470231
26.283264160	-30.793929242
28.266906738	-31.007659380
30.647277832	-30.958389666
32.978057861	-30.739760458
35.308837891	-30.590054773
37.590026855	-30.792621069
41.507720947	-30.667158644
43.540954590	-30.144017235
45.673370361	-30.400856751
48.351287842	-30.362270705
50.434112549	-29.661976887
53.012847900	-29.825767568
55.839538574	-29.865643024
58.319091797	-29.581768025
60.600280762	-29.308698068
64.022064209	-29.150121921
65.807342529	-29.243885149
67.741394043	-28.605617954
70.468902588	-28.422934583
73.295593262	-28.917571480
75.874328613	-28.447767237
77.907562256	-28.323010463
81.230163574	-28.718312201
83.164215088	-28.442954381
86.387634277	-28.221170489
88.073730469	-28.284509520
90.702056885	-28.192076011
93.627929688	-27.865841853
95.661163330	-27.478030221
98.686218262	-27.500169382
100.471496582	-27.266737234
103.000640869	-26.658354475
105.926513672	-26.800185680
108.207702637	-26.728679809
110.340118408	-26.300216916
113.365173340	-26.270428735
115.993499756	-26.308565989
118.968963623	-26.306599216
120.258331299	-26.063805255
123.828887939	-25.998275827
125.514984131	-26.222847355
128.192901611	-25.970104031
130.870819092	-25.874893787
133.102416992	-26.137431457
135.730743408	-25.982854403
138.656616211	-25.852824826
140.590667725	-25.892493888
143.566131592	-25.872406388
146.392822266	-25.759074030
147.384643555	-25.679396301
150.756835938	-25.722072998
154.079437256	-25.646906857
155.517578125	-25.458340930
158.443450928	-25.503358806
161.121368408	-25.473170223
163.402557373	-25.347222943
166.080474854	-25.334830399
168.510437012	-25.308092334
170.989990234	-25.335984565
173.767089844	-25.271867954
176.345825195	-25.237780395
177.883148193	-25.276364696
180.362701416	-25.286389026
183.238983154	-25.304639906
185.520172119	-25.204915945
188.793182373	-25.313421163
190.727233887	-25.356036524
193.305969238	-25.197245434
195.289611816	-25.304541781
198.413848877	-25.375085082
200.447082520	-25.229829164
203.571319580	-25.079995254
205.902099609	-25.123143327
207.935333252	-25.240864421
210.861206055	-25.133101161
213.340759277	-25.155836626
215.621948242	-25.429965823
218.051910400	-25.170791979
221.870422363	-25.071569950
222.862243652	-25.386741918
225.490570068	-25.192795898
228.416442871	-24.999995749
230.201721191	-25.077407324
233.623504639	-25.050152424
236.450195312	-24.774728796
238.582611084	-24.390237075
240.615844727	-24.716166461
242.897033691	-24.930614806
246.021270752	-24.573090975
247.261047363	-24.987231564
250.930786133	-25.180374606
253.013610840	-24.863541254
255.046844482	-25.069528096
258.121490479	-25.198792716
260.055541992	-25.042021778
262.435913086	-24.963696103
266.056060791	-25.062336640
267.791748047	-25.362028263
270.767211914	-24.982381079
273.296356201	-24.891286162
274.982452393	-25.389642067
277.759552002	-24.931536454
280.586242676	-24.669994402
282.669067383	-25.086913845
285.545349121	-24.908711483
288.272857666	-24.803725918
290.554046631	-24.946649411
292.884826660	-25.194696892
295.612335205	-25.139015156
297.595977783	-24.684882411
300.670623779	-25.139814571
302.852630615	-25.196600721
305.580139160	-24.582332779
308.109283447	-24.962280555
310.539245605	-25.071201599
312.324523926	-24.624615077
315.448760986	-24.691131426
317.878723145	-24.826008600
320.011138916	-24.712309626
323.730468750	-24.499614664
325.763702393	-24.558994865
327.301025391	-24.961213993
330.326080322	-24.539191017
333.251953125	-24.473607908
334.838867188	-25.051220555
337.516784668	-24.748616425
340.839385986	-24.615051236
342.128753662	-24.987446764
345.054626465	-24.997608702
347.682952881	-24.869001384
349.964141846	-24.696163712
352.890014648	-25.071064402
355.468750000	-25.064677217
357.006072998	-24.555101411
359.634399414	-25.011102900
361.865997314	-25.066491529
364.147186279	-24.573220199
367.271423340	-24.759353536
