-46.367645264	105.203369736
-47.260284424	105.062931870
-49.938201904	105.220147627
-51.078796387	105.350220684
-53.112030029	105.465562002
-53.955078125	105.267655064
-56.632995605	105.403167508
-58.071136475	105.385300305
-59.906005859	105.162014830
-61.046600342	105.235541887
-62.484741211	105.170514782
-64.517974854	105.125392302
-65.757751465	105.101682348
-67.890167236	105.206734038
-68.336486816	105.340484311
-70.320129395	105.177502656
-73.196411133	104.951813768
-74.089050293	105.059834425
-76.271057129	104.831335741
-77.064514160	104.862292791
-78.899383545	104.885150437
-80.783843994	104.832243696
-82.866668701	104.255358878
-84.503173828	102.398305092
-86.536407471	100.855451996
-87.429046631	100.804660526
-89.958190918	100.648417025
-91.495513916	100.476650129
-93.132019043	100.497049144
-94.173431396	100.368426474
-95.661163330	100.412526328
-97.446441650	100.381489001
-99.380493164	100.334958826
-100.025177002	100.308314611
-103.446960449	100.247055726
-103.942871094	100.218534615
-105.728149414	99.931471536
-107.662200928	99.874859720
-109.149932861	99.865698232
-110.687255859	99.880179192
-112.621307373	99.869204307
-114.307403564	99.834595337
-115.894317627	99.850001859
-116.935729980	99.798587269
-119.018554688	99.805629100
-121.597290039	99.831199053
-122.489929199	99.810347843
-123.878479004	99.729676735
-126.110076904	99.680942583
-127.250671387	99.682631587
-128.143310547	99.589224215
-130.970001221	99.558180403
-132.507324219	99.557406986
-133.747100830	99.700838482
-135.135650635	99.599764188
-137.813568115	99.580716619
-138.210296631	99.679981891
-140.789031982	99.658907496
-142.177581787	99.566083839
-143.962860107	99.597564966
-144.756317139	99.650471598
-147.087097168	99.629665680
-148.525238037	99.531295497
-151.004791260	99.730606625
-151.996612549	99.763298916
-153.930664062	99.637865480
-155.220031738	99.839364179
-158.195495605	99.768309207
-158.740997314	99.498185624
-160.179138184	99.557908691
-162.014007568	99.564378915
-163.501739502	99.484008654
-165.782928467	99.510154422
-166.229248047	99.705833616
-168.064117432	99.548655669
-170.791625977	99.468602825
-172.378540039	99.454076582
-172.924041748	99.703866647
-174.957275391	99.556762269
-176.742553711	99.435653821
-178.874969482	99.675976165
-180.213928223	99.686972655
-181.800842285	99.598637465
-183.586120605	99.685819459
-184.627532959	99.758157203
-187.007904053	99.673089788
-188.644409180	99.542333272
-189.636230469	99.752056477
-191.471099854	99.784095988
-192.909240723	99.477408516
-194.297790527	99.727006578
-196.578979492	99.755288748
-198.760986328	99.463769988
-199.108123779	99.552782325
-201.637268066	99.618973105
-202.579498291	99.721268090
-205.207824707	99.776403166
-206.001281738	99.593829899
-207.538604736	99.657068094
-210.861206055	99.744921964
-211.605072021	99.631715765
-212.497711182	99.598056203
-215.026855469	99.644953969
-215.522766113	99.864256986
-217.258453369	99.542948512
-219.242095947	99.568866394
-223.110198975	99.938516055
-221.771240234	99.883470794
-222.217559814	99.836860519
-221.076965332	99.885187826
-220.184326172	99.900025213
-217.952728271	99.934188698
-217.456817627	99.877378586
-217.555999756	99.807971766
-215.919494629	99.855343069
-215.721130371	99.802254862
-212.745666504	99.736588943
-211.803436279	99.781440229
-210.563659668	99.938257897
-210.166931152	99.772391677
-206.844329834	99.745007288
-206.695556641	99.849760726
-206.199645996	99.772653122
-204.265594482	99.714113183
-202.777862549	99.795710032
-201.637268066	99.754980771
-199.455261230	99.742061677
-199.108123779	99.746718561
-197.570800781	99.759686258
-196.430206299	99.782208331
-194.744110107	99.745753080
-193.157196045	99.780550828
-192.363739014	99.765016544
-190.727233887	99.743023670
-189.884185791	99.775149474
-188.049316406	99.743129931
-186.264038086	99.843987938
-186.164855957	99.726240083
-183.883666992	99.720412347
-182.792663574	99.771172437
-180.610656738	99.804518481
-180.065155029	99.823498981
-177.734375000	99.786369683
-177.139282227	99.855585429
-175.205230713	99.841850553
-173.816680908	99.719223512
-172.973632812	99.796731944
-170.989990234	99.790986737
-169.998168945	99.771752836
-168.163299561	99.684461655
-165.634155273	99.713387033
-165.187835693	99.688106197
-163.948059082	99.652830755
-161.170959473	99.710710969
-160.179138184	99.898034478
-158.939361572	99.747722509
-157.203674316	99.748171520
-156.211853027	99.807103643
-154.277801514	99.809702208
-152.442932129	99.890188758
-152.145385742	100.077728303
-150.558471680	99.848804482
-147.682189941	99.889504170
-146.839141846	100.127861836
-145.748138428	99.940655723
-143.913269043	99.953975543
-142.822265625	100.214456337
-140.838623047	100.071196086
-139.896392822	99.984511586
-137.218475342	100.137701216
-135.978698730	100.131979570
-134.689331055	100.087586418
-132.656097412	99.952949792
-131.267547607	100.302048609
-129.581451416	100.265950776
-127.845764160	99.956389212
-126.853942871	100.129611995
-125.514984131	100.155508925
-123.680114746	99.924221658
-122.539520264	100.087003728
-120.704650879	100.283780977
-119.415283203	100.053423057
-117.282867432	99.928800077
-116.191864014	99.927722735
-114.009857178	100.175723139
-112.819671631	99.773304727
-111.282348633	99.839071224
-110.687255859	100.122256096
-108.158111572	99.856772419
-107.513427734	99.924143837
-104.934692383	100.302024533
-103.546142578	100.066882998
-102.256774902	99.883917990
-100.223541260	100.075894434
-99.231719971	100.058934823
-97.099304199	100.045812357
-95.611572266	99.845941387
-93.627929688	100.216767853
-92.586517334	100.179645134
-90.850830078	99.935342895
-89.313507080	100.108249857
-87.974548340	100.169216680
-85.891723633	99.990484869
-84.701538086	99.987771141
-83.957672119	99.990283020
-81.974029541	99.862723232
-80.337524414	99.795388422
-76.965332031	99.848404235
-77.213287354	100.083087802
-74.287414551	99.769867920
-73.543548584	99.773971946
-72.055816650	99.995844954
-70.270538330	99.770503986
-69.129943848	99.740213754
-67.394256592	100.026812252
-65.261840820	99.919414690
-63.774108887	99.866616421
-63.476562500	99.998748272
-61.244964600	100.038768753
-59.558868408	100.064500109
-58.120727539	99.869824572
-57.128906250	100.160311674
-54.450988770	100.165568800
-53.905487061	99.989023672
-51.525115967	100.124636440
-49.045562744	100.183568535
-47.756195068	100.145124718
-45.871734619	100.100024389
-44.681549072	100.128754929
-43.838500977	100.156398080
-41.854858398	100.102064930
-40.218353271	100.175257053
-38.631439209	100.304471052
-37.639617920	100.189404573
-35.110473633	100.140023543
-33.523559570	100.180062731
-31.986236572	100.105388707
-30.002593994	100.051639790
-28.564453125	100.074506489
-26.779174805	100.038211340
-24.597167969	99.977017021
-24.349212646	99.944239869
-22.712707520	99.949313698
-21.026611328	99.951247434
-18.745422363	100.017786575
-17.902374268	99.955843297
-14.926910400	99.969666120
-13.736724854	100.057435164
-11.951446533	100.028420655
-11.257171631	100.012601217
-8.331298828	100.039335266
-7.736206055	100.008692606
-5.851745605	99.949975810
-4.116058350	99.991660361
-3.768920898	100.109978843
-1.041412354	100.194572422
-0.644683838	100.197951413
1.537322998	100.206460549
2.380371094	100.189411784
5.058288574	100.017975977
5.752563477	100.096004501
8.132934570	100.028202835
8.331298828	100.011963008
10.364532471	99.912791901
12.496948242	99.987344120
14.034271240	99.888989919
15.373229980	99.815062707
18.249511719	99.766097308
19.687652588	99.947555354
20.332336426	99.734505960
21.224975586	99.643240850
23.059844971	99.899852895
25.440216064	99.727844962
27.324676514	99.592794125
29.209136963	99.667689707
30.548095703	99.816338137
31.589508057	99.726330703
33.473968506	99.771491883
35.606384277	99.937218321
37.342071533	99.879163434
38.928985596	99.668627586
40.565490723	99.833089646
41.755676270	99.880814648
44.384002686	99.557665738
45.970916748	99.779998930
46.665191650	99.854161626
48.648834229	99.880397077
50.384521484	99.684518019
51.574707031	99.798504326
52.963256836	99.805113778
55.244445801	99.651338512
56.732177734	99.713520149
58.963775635	100.037652381
59.806823730	99.743249669
61.542510986	99.729902569
63.377380371	100.104355431
64.964294434	99.915434575
67.741394043	99.755285669
68.584442139	99.787791070
69.229125977	99.940369282
71.311950684	99.796501195
72.898864746	99.864540498
75.229644775	100.004605339
76.766967773	99.926426013
77.610015869	99.819719960
79.841613770	100.410944120
81.478118896	101.123602736
82.023620605	102.849943506
84.205627441	104.050671412
87.329864502	104.329947819
87.974548340	104.518306955
89.809417725	104.298463923
91.346740723	104.410298013
92.933654785	104.845669781
93.479156494	104.666259935
96.057891846	104.722773202
98.190307617	104.996033310
99.082946777	104.754777651
101.562500000	104.720443899
102.554321289	105.090076368
104.736328125	104.971852075
105.976104736	104.987342058
107.612609863	105.058004676
108.852386475	105.368806715
110.935211182	105.696367942
113.265991211	105.681602504
114.704132080	105.835024930
116.191864014	105.850226781
118.076324463	105.633621530
119.514465332	105.822239809
121.002197266	105.891129685
122.539520264	105.657954069
124.473571777	105.792692581
126.457214355	105.881871788
127.746582031	105.938087019
128.589630127	105.796511026
130.920410156	105.856989265
131.912231445	105.994824939
133.697509766	105.893805750
135.631561279	105.943097760
137.912750244	106.081645593
138.854980469	106.063938578
141.979217529	106.102315591
141.731262207	106.274828964
143.665313721	106.257174508
146.442413330	106.234035768
147.434234619	106.176265813
148.525238037	106.300432518
151.550292969	106.277506897
152.046203613	106.242257957
153.732299805	106.260752210
156.608581543	106.235941545
156.757354736	106.194869834
159.732818604	106.197527181
160.675048828	106.169948270
161.815643311	106.143535355
164.741516113	106.126219554
166.130065918	106.097709801
166.973114014	106.084147354
169.948577881	106.061735166
170.890808105	106.042998258
172.477722168	106.048195697
173.568725586	106.037700036
175.106048584	106.035511816
177.387237549	105.987004145
177.932739258	106.009601617
180.858612061	106.023147823
182.247161865	105.969462462
183.784484863	105.960160193
186.412811279	105.982736898
187.751770020	105.970203711
189.239501953	105.909678798
190.826416016	105.935565765
190.925598145	105.986216519
193.950653076	105.911098925
195.190429688	105.920324342
196.578979492	106.052921492
198.959350586	105.972079174
199.604034424	105.950887078
202.033996582	106.027681186
203.968048096	106.028140778
205.852508545	106.018818624
207.786560059	105.877318821
208.778381348	106.083613004
210.067749023	106.074592924
212.001800537	105.882600667
212.993621826	106.050164165
215.175628662	106.091597293
216.861724854	105.980957593
217.456817627	106.011388586
220.382690430	106.072834437
221.523284912	105.948482702
223.407745361	105.962863760
225.490570068	106.027182074
225.688934326	106.101863204
227.523803711	106.023796660
230.648040771	106.070283933
231.788635254	106.344064559
233.078002930	106.174731587
234.813690186	106.187044300
236.797332764	106.515574299
238.533020020	106.350994356
239.772796631	106.298139430
241.012573242	106.456372801
242.847442627	106.449837751
244.335174561	106.346806403
