9.521484375	1.535271196
8.380889893	1.463275128
6.595611572	1.497555494
4.314422607	1.518267179
3.223419189	1.505930633
2.231597900	1.510324629
0.843048096	1.503309337
-1.487731934	1.548978933
-2.727508545	1.509379523
-5.256652832	1.504753793
-5.207061768	1.517520998
-7.091522217	1.523508468
-8.827209473	1.522845938
-9.670257568	1.486859399
-12.199401855	1.505432997
-14.480590820	1.519269156
-15.769958496	1.456715287
-17.009735107	1.481354051
-19.042968750	1.537035672
-21.026611328	1.488654599
-22.266387939	1.466497590
-24.696350098	1.470127946
-25.787353516	1.502134939
-26.977539062	1.425142048
-28.812408447	1.443054086
-30.994415283	1.554137959
-31.936645508	1.460527030
-34.416198730	1.435073107
-36.151885986	1.560473403
-38.234710693	1.495986360
-40.168762207	1.482405464
-40.863037109	1.472375472
-42.995452881	1.537701829
-44.830322266	1.516267887
-46.169281006	1.450678840
-47.657012939	1.544590296
-49.690246582	1.522797422
-50.434112549	1.410603708
-52.120208740	1.498157032
-53.806304932	1.526806149
-55.244445801	1.345448272
-56.880950928	1.418846321
-59.360504150	1.438276627
-60.501098633	1.382416282
-62.732696533	1.329644781
-64.270019531	1.454237702
-65.658569336	1.308682494
-67.295074463	1.251278492
-69.030761719	1.223694290
-69.873809814	1.397566338
-71.857452393	1.141181296
-73.146820068	1.088422449
-75.824737549	0.888832996
-78.105926514	0.642385007
-78.701019287	0.433041615
-80.039978027	0.220515989
-81.825256348	-0.264640800
-83.164215088	-1.336815183
-85.990905762	-1.586184654
-87.528228760	-1.709154069
-88.966369629	-1.762649253
-89.611053467	-2.032414944
-92.041015625	-1.821842085
-93.875885010	-2.022229262
-94.966888428	-2.010302060
-96.504211426	-1.976887394
-99.033355713	-1.925937720
-100.173950195	-2.064377336
-102.703094482	-2.092077076
-103.199005127	-1.965410649
-105.430603027	-2.079955044
-107.215881348	-2.148292103
-108.901977539	-2.192843977
-111.183166504	-2.007440446
-112.274169922	-2.210491506
-113.365173340	-2.069317829
-116.092681885	-2.050596018
-117.778778076	-2.126191505
-119.216918945	-2.201190259
-120.605468750	-2.117162167
-121.547698975	-2.086275192
-123.580932617	-2.116063924
-125.663757324	-2.209865320
-127.449035645	-2.086705580
-128.589630127	-2.109108484
-130.325317383	-2.283072604
-131.961822510	-2.155469227
-133.895874023	-2.285065367
-135.135650635	-2.331781737
-136.375427246	-2.263508575
-139.053344727	-2.234317508
-141.136169434	-2.275046973
-141.731262207	-2.336813192
-143.070220947	-2.201065826
-145.004272461	-2.317723447
-146.244049072	-2.349773424
-148.277282715	-2.360368240
-150.508880615	-2.210455634
-151.748657227	-2.302945028
-153.583526611	-2.324071603
-154.773712158	-2.263699239
-156.806945801	-2.268457559
-159.286499023	-2.270650464
-160.377502441	-2.289131354
-162.509918213	-2.274446355
-164.096832275	-2.286976002
-164.096832275	-2.383232128
-166.080474854	-2.328664050
-168.262481689	-2.369167910
-169.452667236	-2.487672084
-172.031402588	-2.468857598
-172.626495361	-2.443947233
-174.709320068	-2.437203258
-176.147460938	-2.439228357
-178.230285645	-2.412702840
-179.519653320	-2.384586959
-182.247161865	-2.398596661
-183.288574219	-2.409741874
-184.329986572	-2.419788513
-186.462402344	-2.408345616
-187.751770020	-2.457044524
-190.032958984	-2.425281603
-191.669464111	-2.408260812
-193.107604980	-2.428190777
-193.801879883	-2.469471279
-195.934295654	-2.493584101
-198.215484619	-2.425113977
-198.810577393	-2.482559826
-200.942993164	-2.518668985
-202.678680420	-2.505416690
-203.422546387	-2.464299971
-205.703735352	-2.478935955
-207.687377930	-2.460965362
-208.778381348	-2.526037698
-210.117340088	-2.436142724
-213.737487793	-2.431780270
-213.985443115	-2.595058695
-215.969085693	-2.458800161
-218.349456787	-2.462321587
-219.490051270	-2.628822086
-223.060607910	-2.424350886
-222.862243652	-2.442445087
-222.118377686	-2.494185030
-221.176147461	-2.557115649
-219.490051270	-2.605351032
-218.200683594	-2.516612180
-217.903137207	-2.460015963
-216.217041016	-2.500007442
-216.018676758	-2.489204157
-214.332580566	-2.398157720
-214.134216309	-2.414225115
-212.596893311	-2.637001000
-210.762023926	-2.418821758
-209.274291992	-2.367816207
-208.183288574	-2.615201235
-206.695556641	-2.488951656
-204.315185547	-2.456683430
-204.662322998	-2.627778048
-202.579498291	-2.595727036
-200.843811035	-2.536648820
-199.851989746	-2.581762067
-198.959350586	-2.664156717
-197.422027588	-2.633703701
-195.884704590	-2.455551058
-195.190429688	-2.645011240
-194.099426270	-2.656528009
-192.165374756	-2.450104340
-190.727233887	-2.538841820
-188.793182373	-2.616298494
-188.941955566	-2.587442927
-186.859130859	-2.492216768
-185.371398926	-2.545981286
-183.784484863	-2.557957240
-182.098388672	-2.521495157
-180.908203125	-2.493663137
-179.916381836	-2.572063795
-178.627014160	-2.474225993
-176.246643066	-2.507734904
-175.998687744	-2.632786011
-173.271179199	-2.543285009
-172.130584717	-2.570128514
-170.841217041	-2.527250278
-169.601440430	-2.524920900
-167.568206787	-2.564134066
-166.625976562	-2.608693258
-164.642333984	-2.593113209
-162.509918213	-2.539016057
-160.972595215	-2.555169291
-159.931182861	-2.598833609
-158.790588379	-2.559797170
-157.302856445	-2.509586810
-156.360626221	-2.555528336
-154.525756836	-2.499422050
-152.641296387	-2.521041346
-151.451110840	-2.539579763
-149.963378906	-2.594354589
-148.872375488	-2.535302812
-146.839141846	-2.508176334
-145.252227783	-2.545531218
-143.268585205	-2.562269547
-142.475128174	-2.491758869
-141.334533691	-2.534645242
-139.549255371	-2.522696906
-138.011932373	-2.520879612
-135.482788086	-2.504433271
-134.590148926	-2.534573892
-133.598327637	-2.484960760
-130.424499512	-2.481777062
-130.275726318	-2.506801794
-128.936767578	-2.457840717
-126.655578613	-2.475936361
-124.820709229	-2.548207165
-123.729705811	-2.461832081
-121.597290039	-2.492818722
-119.663238525	-2.567372385
-119.762420654	-2.520299667
-117.034912109	-2.508772469
-116.390228271	-2.445976424
-114.356994629	-2.565536207
-113.513946533	-2.545688357
-111.579895020	-2.480472135
-109.447479248	-2.580845976
-108.554840088	-2.568870010
-106.422424316	-2.452135916
-105.331420898	-2.543091606
-102.802276611	-2.532384150
-102.554321289	-2.358059814
-99.925994873	-2.473570838
-98.239898682	-2.493726374
-97.347259521	-2.503826412
-96.454620361	-2.312806098
-94.024658203	-2.355847472
-93.132019043	-2.444694664
-90.999603271	-2.267085955
-88.867187500	-2.273101798
-87.776184082	-2.482722190
-86.040496826	-2.344896275
-84.056854248	-2.343675639
-83.908081055	-2.570199753
-80.883026123	-2.501737637
-79.841613770	-2.441490227
-77.262878418	-2.426576466
-76.568603516	-2.642895975
-74.634552002	-2.590988651
-73.692321777	-2.456366219
-72.105407715	-2.646392183
-70.220947266	-2.621334491
-69.080352783	-2.404539725
-66.749572754	-2.565184809
-65.509796143	-2.597265212
-64.468383789	-2.344713905
-62.980651855	-2.436746444
-60.897827148	-2.492068931
-59.062957764	-2.595924236
-57.723999023	-2.343650911
-55.988311768	-2.358399907
-54.847717285	-2.500985046
-52.467346191	-2.350875824
-50.434112549	-2.350155807
-49.739837646	-2.500472313
-48.202514648	-2.394227221
-45.772552490	-2.360104034
-45.028686523	-2.526693275
-43.392181396	-2.461233649
-42.301177979	-2.363295712
-39.772033691	-2.303789803
-38.433074951	-2.492866772
-37.193298340	-2.464667768
-36.003112793	-2.281511008
-33.473968506	-2.429507644
-31.738281250	-2.461966635
-30.548095703	-2.288031908
-28.812408447	-2.372349435
-26.878356934	-2.403537138
-24.845123291	-2.269944530
-23.803710938	-2.267314753
-21.274566650	-2.320466456
-20.530700684	-2.414140560
-18.497467041	-2.267613292
-17.356872559	-2.269459070
-15.869140625	-2.374677873
-13.587951660	-2.290321189
-11.852264404	-2.246557887
-10.265350342	-2.341689005
-9.025573730	-2.315583019
-7.041931152	-2.301092671
-5.504608154	-2.340322081
-3.868103027	-2.373132284
-2.132415771	-2.327458732
-0.247955322	-2.274497506
0.198364258	-2.344643394
1.884460449	-2.335680039
2.677917480	-2.278248239
4.215240479	-2.287841320
6.446838379	-2.310902079
6.744384766	-2.269354643
8.033752441	-2.268076977
10.662078857	-2.258732437
12.001037598	-2.251515156
14.331817627	-2.255395191
15.819549561	-2.230075728
17.902374268	-2.241721039
19.638061523	-2.239194901
20.282745361	-2.227327805
21.968841553	-2.231574821
23.406982422	-2.235978188
25.737762451	-2.248389448
27.225494385	-2.190510324
28.762817383	-2.189395960
30.647277832	-2.206323126
32.283782959	-2.162965227
32.829284668	-2.153951448
35.408020020	-2.170137535
37.292480469	-2.228871149
38.581848145	-2.126107522
40.515899658	-2.125239707
41.954040527	-2.226630923
44.433593750	-2.164030226
46.119689941	-2.132293686
46.962738037	-2.272082172
48.946380615	-2.230084455
50.384521484	-2.175976472
52.318572998	-2.270781263
53.409576416	-2.271388591
54.748535156	-2.257750253
57.128906250	-2.124881043
58.467864990	-2.308884413
61.046600342	-2.300437119
62.286376953	-2.144008533
64.617156982	-2.289766726
65.608978271	-2.336812207
66.997528076	-2.153481121
68.038940430	-2.167376535
71.311950684	-2.183955531
70.865631104	-2.066652630
73.196411133	-1.942152898
75.031280518	-1.800342420
75.775146484	-1.700509758
77.957153320	-1.466662930
79.544067383	-1.126592070
81.775665283	-1.102543338
82.469940186	-0.747526904
84.999084473	-0.440007776
86.189270020	0.019614323
88.916778564	0.797509432
90.503692627	1.006075465
91.297149658	0.890850669
93.578338623	0.913672532
95.066070557	0.953478482
97.000122070	1.116494850
97.595214844	0.923763376
99.826812744	0.922669579
101.562500000	1.155548791
102.108001709	0.971828786
104.587554932	0.966893964
105.876922607	1.083906391
107.860565186	1.114837207
109.546661377	1.090586557
111.331939697	1.151254648
112.323760986	1.225118919
115.200042725	1.225643181
116.092681885	1.164505119
118.125915527	1.310191695
119.861602783	1.296688244
120.208740234	1.094499726
122.837066650	1.229643432
124.919891357	1.255059035
126.407623291	1.170643187
127.151489258	1.159787443
129.383087158	1.209519511
130.622863770	1.175695064
133.152008057	1.089673518
134.193420410	1.156250820
135.978698730	1.301111027
138.111114502	1.119942501
138.854980469	1.166110874
141.334533691	1.327228170
142.475128174	1.219057622
144.905090332	1.214486050
145.847320557	1.259227802
147.087097168	1.323365299
149.467468262	1.287350863
150.608062744	1.339992150
152.442932129	1.385130522
154.773712158	1.369841603
155.616760254	1.303337359
157.302856445	1.408579600
159.832000732	1.401059535
161.369323730	1.308208025
162.609100342	1.346031200
165.138244629	1.371160931
165.882110596	1.360225679
166.973114014	1.303278757
169.105529785	1.346718394
170.097351074	1.369343811
172.031402588	1.397402132
174.461364746	1.379532632
176.345825195	1.398629681
177.436828613	1.391204215
179.370880127	1.357820128
181.304931641	1.383712054
181.552886963	1.389701655
184.181213379	1.396522698
186.065673828	1.368114138
186.561584473	1.370769292
189.586639404	1.383247819
189.933776855	1.384477023
192.413330078	1.391128743
194.347381592	1.375588006
195.339202881	1.392351128
196.926116943	1.373310653
199.554443359	1.356863325
200.000762939	1.461787888
201.736450195	1.410451661
203.620910645	1.426041276
205.951690674	1.475595845
206.546783447	1.486621548
209.125518799	1.452318455
210.216522217	1.540687019
212.448120117	1.534543799
213.886260986	1.421722273
215.076446533	1.532145726
216.514587402	1.559599008
218.399047852	1.433456151
221.076965332	1.465714819
221.820831299	1.505560564
222.862243652	1.473000778
225.738525391	1.411122203
226.482391357	1.446706353
228.218078613	1.518256438
229.953765869	1.397272347
232.582092285	1.375318617
233.325958252	1.602803547
235.607147217	1.480601075
236.549377441	1.424319948
238.384246826	1.592101112
239.971160889	1.585724644
241.359710693	1.506879735
242.797851562	1.553446569
245.426177979	1.636580238
