-87.726593018	-6.027972115
-85.494995117	-6.184807196
-82.668304443	-5.956837096
-79.643249512	-5.925958707
-77.907562256	-6.070832638
-75.973510742	-6.215832096
-72.601318359	-5.994149968
-70.617675781	-6.065581585
-67.543029785	-6.516472632
-65.856933594	-6.212929385
-62.931060791	-6.145386475
-60.749053955	-6.306740477
-58.021545410	-6.431020970
-55.145263672	-6.290537297
-53.558349609	-6.473460987
-50.930023193	-6.571063836
-47.657012939	-6.504786150
-45.822143555	-6.206987646
-43.590545654	-6.583620229
-40.763854980	-6.568337560
-38.928985596	-6.242999865
-36.945343018	-6.417533912
-32.978057861	-6.450434223
-30.845642090	-6.381864483
-28.812408447	-6.268085650
-25.688171387	-6.346562695
-23.853302002	-6.303135766
-20.381927490	-6.218630282
-17.951965332	-6.188991310
-16.960144043	-6.276844051
-13.687133789	-6.208297802
-10.364532471	-6.193249852
-9.075164795	-6.297930893
-5.752563477	-6.255645906
-3.421783447	-6.193372042
-0.843048096	-6.201914155
-0.049591064	-6.224217208
3.768920898	-6.223363301
5.455017090	-6.173560931
6.992340088	-6.231513728
9.819030762	-6.244882723
12.943267822	-6.275822777
14.827728271	-6.214962943
17.604827881	-6.242432928
20.233154297	-6.333542957
21.770477295	-6.278104686
25.440216064	-6.273517930
28.316497803	-6.298254715
30.647277832	-6.327011592
32.432556152	-6.316942256
34.366607666	-6.345656886
38.185119629	-6.360679587
40.317535400	-6.328982617
42.102813721	-6.176558094
44.830322266	-6.404439219
48.549652100	-6.442744002
49.839019775	-6.157624533
52.070617676	-6.345151206
55.442810059	-6.401897188
57.277679443	-6.402857548
60.501098633	-6.195850531
62.583923340	-6.224438987
64.964294434	-6.217785588
68.485260010	-5.956932857
70.568084717	-5.638589140
72.650909424	-5.635179127
74.733734131	-5.146230243
77.709197998	-4.790015706
80.486297607	-4.116215979
83.412170410	-2.465151414
85.941314697	-2.131360300
87.230682373	-2.536437976
89.611053467	-2.289747198
93.181610107	-2.116059202
94.272613525	-2.263000519
97.942352295	-2.284653759
100.669860840	-2.204111293
102.455139160	-1.734972566
105.182647705	-2.236551033
108.604431152	-2.297718339
110.588073730	-1.629016336
112.571716309	-2.032439496
115.943908691	-2.185844394
118.175506592	-2.085935552
120.456695557	-1.790277566
123.184204102	-1.950962278
125.019073486	-1.882754471
127.746582031	-1.644441640
130.325317383	-1.729422024
132.457733154	-2.267773835
134.838104248	-1.622480821
137.714385986	-1.589676386
140.293121338	-2.281457553
142.971038818	-1.776201561
145.549774170	-1.645067764
147.483825684	-2.305488916
150.508880615	-2.059291386
153.137207031	-1.900138589
155.220031738	-2.118265365
157.848358154	-2.293727034
160.774230957	-2.105633282
163.700103760	-1.935670975
165.832519531	-1.773864363
168.807983398	-1.647935116
170.742034912	-2.175338876
173.072814941	-2.058333885
175.949096680	-1.913326603
178.329467773	-1.520476672
180.511474609	-2.214771920
183.387756348	-2.130185025
184.478759766	-1.695466705
188.098907471	-2.075546155
190.231323242	-2.047204597
192.165374756	-1.342882889
196.132659912	-1.770961809
198.265075684	-2.014732298
200.595855713	-1.478065700
203.868865967	-1.682975972
205.802917480	-1.893453542
208.431243896	-2.335126254
209.819793701	-1.642654758
213.489532471	-1.742231398
216.018676758	-2.149873725
218.101501465	-1.623795623
220.829010010	-1.577734624
223.060607910	-1.890356847
225.639343262	-1.717568770
227.920532227	-1.546927829
229.804992676	-1.995613954
233.177185059	-1.857966471
236.053466797	-1.725309235
237.689971924	-1.822867466
240.367889404	-1.987240268
243.144989014	-1.924678132
244.384765625	-1.629933405
247.955322266	-1.948897259
250.335693359	-2.027888151
252.815246582	-1.520729088
254.997253418	-1.802942920
257.625579834	-1.892042787
260.948181152	-1.598693751
262.237548828	-1.682084118
264.568328857	-1.786955709
267.841339111	-2.066871679
269.874572754	-1.682930399
272.998809814	-1.722188601
275.527954102	-2.039137575
277.759552002	-1.797967686
280.635833740	-1.758090084
283.512115479	-1.830211833
284.950256348	-1.872469791
287.876129150	-1.750853101
290.405273438	-1.821099435
293.132781982	-1.890646663
296.207427979	-1.927893149
297.645568848	-1.853264633
300.521850586	-1.934974542
302.852630615	-1.911032569
305.580139160	-1.786535242
308.853149414	-1.825400176
311.679840088	-1.795090589
312.969207764	-1.742579849
315.448760986	-1.693961013
318.325042725	-1.716153082
320.110321045	-1.720440953
322.887420654	-1.690312607
325.267791748	-1.718324527
328.392028809	-1.675572714
330.375671387	-1.806063709
333.400726318	-1.795060203
335.384368896	-1.637138867
337.665557861	-1.731972256
340.740203857	-1.737497773
342.773437500	-1.653309895
345.203399658	-1.698301122
348.625183105	-1.653925846
349.864959717	-1.487792370
352.146148682	-1.487629052
355.319976807	-1.548586342
357.749938965	-1.530187992
360.626220703	-1.411601032
363.204956055	-1.390980706
364.444732666	-1.650821532
367.767333984	-1.387841955
