193.157196045	-16.682692274
190.578460693	-16.648724021
187.850952148	-16.732942419
185.619354248	-16.720086398
183.933258057	-16.670480905
181.304931641	-16.755392782
177.932739258	-16.952125160
175.899505615	-16.833979142
173.568725586	-16.872874351
172.080993652	-17.016616165
168.312072754	-17.000907379
166.130065918	-17.006821884
164.443969727	-17.006792945
161.121368408	-17.058886883
158.344268799	-17.060498152
157.005310059	-17.049418321
154.277801514	-17.039584307
150.707244873	-17.058355255
149.070739746	-17.107391886
147.781372070	-17.028007285
144.607543945	-17.023849341
141.780853271	-17.148145817
139.846801758	-17.078591024
136.524200439	-17.022217506
134.788513184	-17.116682906
131.912231445	-17.177790558
129.432678223	-17.163666286
127.250671387	-17.189743477
123.977661133	-17.289431861
122.241973877	-17.287197265
119.266510010	-17.011935948
118.225097656	-17.364189281
113.861083984	-17.401784883
112.422943115	-17.066149697
109.397888184	-17.285552850
106.472015381	-17.420982247
104.885101318	-17.164883429
102.951049805	-17.250901897
100.669860840	-17.345511546
97.843170166	-17.395624511
95.909118652	-17.241067098
92.090606689	-17.327657479
91.049194336	-17.784888533
87.677001953	-17.408919138
84.503173828	-17.369138206
82.420349121	-17.929997419
80.982208252	-17.669337602
77.709197998	-17.617543527
73.989868164	-17.681555859
72.849273682	-18.019208745
69.030761719	-17.943104973
68.683624268	-17.873859082
65.410614014	-18.231861456
63.228607178	-18.270303416
60.501098633	-17.764535900
57.228088379	-18.278973807
55.442810059	-18.401427447
54.004669189	-17.774426807
50.830841064	-18.138965561
47.657012939	-18.309468372
46.020507812	-18.352454798
42.549133301	-17.972305882
40.069580078	-18.163420453
38.036346436	-18.166520474
35.160064697	-17.937257990
32.283782959	-18.018975802
29.754638672	-18.779198253
28.366088867	-18.262982447
24.845123291	-18.272758685
23.010253906	-19.061230654
19.836425781	-18.765048685
17.604827881	-18.656703497
14.678955078	-18.608571002
11.901855469	-19.194853587
9.769439697	-19.044348852
7.686614990	-18.812178898
5.554199219	-19.342183630
2.182006836	-19.329132560
-0.099182129	-18.728191800
-2.132415771	-19.324356174
-4.264831543	-19.560467252
-5.901336670	-18.942851021
-8.579254150	-19.377662524
-11.951446533	-19.637832921
-14.183044434	-19.466009906
-17.257690430	-19.317053815
-20.183563232	-19.508649507
-21.770477295	-19.590803126
-24.993896484	-19.289128692
-26.779174805	-19.278576776
-30.399322510	-19.874829250
-31.539916992	-19.425538390
-35.308837891	-19.343284123
-37.540435791	-19.992929289
-39.375305176	-19.800718260
-43.045043945	-19.688486453
-45.127868652	-19.463167561
-47.706604004	-20.005645031
-49.739837646	-19.893727604
-52.318572998	-19.646925062
-55.095672607	-20.220566215
-57.823181152	-20.400881764
-60.600280762	-19.970163833
-62.831878662	-20.556108672
-64.716339111	-20.806347488
-67.047119141	-20.540634812
-71.063995361	-20.703478848
-73.097229004	-20.926520111
-75.279235840	-21.071523336
-77.064514160	-20.913549482
-79.742431641	-21.087897763
-83.610534668	-21.475882637
-85.247039795	-21.167937075
-87.032318115	-21.190046979
-90.404510498	-21.479255912
-92.041015625	-21.447013182
-95.115661621	-21.399192938
-98.686218262	-21.626931923
-101.661682129	-21.715258167
-103.645324707	-21.491239304
-105.430603027	-21.859715912
-108.901977539	-22.011989792
-111.282348633	-21.849929014
-114.307403564	-22.089937776
-115.943908691	-22.290216803
-117.630004883	-22.270035452
-120.407104492	-22.306387238
-123.928070068	-22.421332631
-124.771118164	-22.528167631
-128.440856934	-22.449854575
-131.366729736	-22.457129337
-133.499145508	-22.498827945
-136.425018311	-22.359502671
-139.301300049	-22.395780179
-140.293121338	-22.567525092
-142.971038818	-22.713574210
-146.739959717	-22.838802672
-147.682189941	-22.859338606
-151.103973389	-22.930892295
-152.938842773	-23.004505697
-156.707763672	-22.992892431
-158.939361572	-22.968751900
-161.319732666	-23.075547709
-163.848876953	-23.250056917
-165.336608887	-23.109406729
-168.807983398	-23.109431509
-171.337127686	-23.313085570
-173.122406006	-23.277460218
-176.841735840	-23.249374383
-178.974151611	-23.418974513
-181.404113770	-23.415313397
-182.991027832	-23.242826449
-185.817718506	-23.524710628
-189.586639404	-23.586297038
-191.967010498	-23.497928082
-193.801879883	-23.176040578
-197.124481201	-23.431460913
-198.513031006	-23.541398131
-201.686859131	-23.028615420
-204.662322998	-23.276355632
-206.695556641	-23.447343509
-209.274291992	-23.185258489
-211.605072021	-23.097981534
-214.431762695	-23.230104256
-216.217041016	-23.342839854
-219.390869141	-22.962067904
-221.920013428	-22.997512473
-224.845886230	-23.503115680
-225.688934326	-23.087235346
-230.102539062	-22.999632050
-232.086181641	-23.633821824
-234.813690186	-23.298287462
-237.442016602	-23.202909127
-239.376068115	-23.680976783
-242.599487305	-23.672741075
-244.384765625	-23.226079482
-246.616363525	-23.704859973
-248.897552490	-23.836733914
-252.368927002	-23.855572612
-254.005432129	-23.185896217
-257.774353027	-23.809026242
-259.559631348	-24.006806534
-261.989593506	-23.371848529
-264.865875244	-23.572320981
-267.345428467	-23.822897228
-269.824981689	-23.476750086
-272.552490234	-23.333623280
-274.188995361	-23.481772908
-276.271820068	-23.782249939
-279.296875000	-23.349657670
-283.363342285	-23.328704370
-284.454345703	-24.043733791
-287.677764893	-23.544543884
-288.867950439	-23.976204837
-292.190551758	-23.984545146
-294.918060303	-23.790967461
-297.794342041	-23.601980621
-299.777984619	-23.944436191
-302.505493164	-23.990435691
-304.538726807	-23.249168058
-307.018280029	-23.885334493
-309.844970703	-23.332709097
-311.679840088	-23.523703689
-315.746307373	-23.611863942
-317.234039307	-23.638797877
-320.159912109	-23.387221344
-322.490692139	-23.435590250
-325.466156006	-23.906698170
-326.805114746	-23.424123148
-329.780578613	-23.363276231
-332.508087158	-24.067058686
-335.136413574	-23.675961518
-336.971282959	-23.915976291
-339.202880859	-23.485899840
-341.335296631	-23.833706269
-348.625183105	-24.075981474
-348.030090332	-23.701972528
-347.583770752	-24.019064357
-345.699310303	-24.068859330
-344.955444336	-24.091184791
-342.376708984	-24.083381324
-340.938568115	-23.869598111
-338.211059570	-24.110023846
-337.070465088	-24.151834309
-334.095001221	-24.010298645
-332.756042480	-24.096546349
-331.466674805	-24.124146258
-329.631805420	-24.089613097
-327.548980713	-24.085684666
-324.523925781	-24.139856109
-323.829650879	-24.202302896
-321.201324463	-24.157975480
-319.118499756	-24.176651960
-317.184448242	-24.078430627
-314.853668213	-24.135815461
-313.365936279	-24.090928957
-310.688018799	-23.964779659
-308.307647705	-24.026300557
-306.571960449	-24.034567887
-305.133819580	-23.958857470
-302.406311035	-23.862588477
-299.480438232	-23.932325048
-298.290252686	-23.896719966
-296.802520752	-23.766285738
-294.124603271	-23.759054506
-292.190551758	-24.012296047
-288.719177246	-23.730860531
-287.479400635	-23.664723245
-285.297393799	-24.024064471
-283.065795898	-23.810859300
-280.437469482	-23.723345984
-279.197692871	-24.085924512
-275.974273682	-23.996230397
-273.742675781	-23.880477254
-271.709442139	-24.046662680
-269.180297852	-24.183959380
-266.899108887	-24.118681239
-263.923645020	-23.671778843
-262.733459473	-24.179490401
-258.716583252	-24.223397169
-258.121490479	-23.674464591
-254.997253418	-23.883828437
-252.517700195	-23.979212625
-249.641418457	-23.809502492
-248.897552490	-23.474237658
-245.773315430	-23.605061757
-243.938446045	-23.537846074
-241.210937500	-23.261731751
-238.533020020	-23.300193569
-236.896514893	-23.970429418
-234.863281250	-23.326125980
-232.135772705	-23.279616657
-230.648040771	-23.968244384
-228.118896484	-23.624382412
-225.292205811	-23.484054016
-222.862243652	-23.613613502
-221.622467041	-23.932314403
-217.605590820	-23.773662974
-215.373992920	-23.917922555
-214.431762695	-24.151328143
-210.514068604	-24.145935185
-208.827972412	-23.374656897
-207.141876221	-23.994442964
-204.612731934	-24.107945235
-201.686859131	-23.277007617
-200.298309326	-23.658959655
-196.430206299	-23.829159257
-195.686340332	-23.677878712
-192.710876465	-23.315531093
-190.280914307	-23.443376005
-187.553405762	-23.503712989
-184.776306152	-23.140401571
-183.189392090	-23.112541948
-180.461883545	-23.578145809
-178.478240967	-23.104830127
-175.750732422	-22.961839889
-173.469543457	-23.623843843
-170.890808105	-23.187480579
-168.807983398	-22.997724499
-166.725158691	-23.007001530
-163.600921631	-23.436799297
-161.170959473	-23.346895801
-160.575866699	-23.214451263
-156.806945801	-23.618264716
-154.327392578	-23.559727033
-152.492523193	-22.987128477
-149.368286133	-23.425582823
-146.144866943	-23.535513506
-144.657135010	-22.944021761
-141.532897949	-23.168050791
-139.202117920	-23.297234893
-136.276245117	-23.442691181
-134.838104248	-22.960859551
-132.308959961	-23.008157836
-130.126953125	-23.225261253
-127.151489258	-22.820569304
-124.374389648	-22.767048888
-123.184204102	-23.165958771
-120.506286621	-22.907336134
-116.886138916	-22.867255381
-115.596771240	-23.275011820
-112.174987793	-23.178306064
-110.389709473	-23.090115431
-108.654022217	-22.903475406
-105.827331543	-23.262600827
-103.546142578	-23.217827406
-101.314544678	-22.958267385
-98.537445068	-23.226350530
-95.760345459	-23.253781959
-93.379974365	-23.107107456
-91.148376465	-23.100918637
-88.371276855	-23.136990142
-86.040496826	-23.031844433
-83.709716797	-22.961487924
-80.287933350	-22.937046258
-78.502655029	-23.014754304
-76.419830322	-22.909063916
-73.444366455	-22.872435960
-72.055816650	-22.879285963
-69.923400879	-22.838678559
-65.410614014	-22.872026599
-64.617156982	-22.773224586
-61.542510986	-22.785834827
-57.971954346	-22.756072154
-56.385040283	-22.562407993
-53.756713867	-22.492954648
-51.822662354	-22.453816382
-49.640655518	-22.551750622
-45.722961426	-22.352400918
-43.937683105	-22.327616993
-41.507720947	-22.540824361
-39.623260498	-22.351710145
-37.044525146	-22.346474295
-34.812927246	-22.495583135
-31.688690186	-22.445295674
-28.316497803	-22.316845658
-26.084899902	-22.465913251
-24.795532227	-22.451376448
-21.820068359	-22.298461785
-19.390106201	-21.943568900
-16.960144043	-22.305550173
-13.240814209	-22.258654743
-12.496948242	-21.814850898
-8.628845215	-21.940601309
-6.595611572	-21.963206900
-4.512786865	-21.488769450
-1.686096191	-21.624130723
0.049591064	-21.615193077
2.628326416	-21.257709779
5.355834961	-21.208555956
6.843566895	-21.202431382
8.876800537	-21.533237953
11.108398438	-20.783204254
15.323638916	-20.669244461
16.265869141	-21.201585047
18.447875977	-20.660691429
21.125793457	-20.488545039
25.093078613	-20.723190696
26.531219482	-20.623535981
29.804229736	-20.314298778
32.085418701	-20.567809563
34.317016602	-20.673755810
36.796569824	-20.461279716
39.325714111	-19.873348177
41.557312012	-20.595789305
45.375823975	-20.493166459
47.309875488	-19.865265313
48.896789551	-20.274875868
51.574707031	-20.360371420
54.054260254	-19.604015307
56.583404541	-19.889422871
59.112548828	-20.016697687
62.088012695	-19.560705302
64.369201660	-19.441766141
67.691802979	-19.493129021
68.881988525	-20.059072476
71.857452393	-19.132351531
73.246002197	-19.030169982
76.816558838	-19.735301330
79.643249512	-19.089945019
82.023620605	-18.854356955
85.048675537	-19.129920930
86.933135986	-19.220702020
89.065551758	-18.931617496
92.041015625	-19.019414279
94.074249268	-19.181286499
97.496032715	-19.013903381
99.380493164	-18.660347851
102.455139160	-19.014323173
104.438781738	-18.927110342
106.273651123	-18.218913396
110.141754150	-18.639497161
111.927032471	-18.672207615
114.852905273	-17.976184288
117.034912109	-18.080602302
119.613647461	-18.162288170
123.481750488	-18.223584086
125.465393066	-18.269951632
128.440856934	-18.242225553
129.878997803	-17.709197199
131.416320801	-17.819831933
135.780334473	-17.877716247
137.268066406	-17.453179209
139.648437500	-17.502582223
143.218994141	-17.637698818
144.161224365	-17.603698420
147.682189941	-17.410355338
151.054382324	-17.414430968
151.550292969	-17.762389996
153.930664062	-17.525074198
157.501220703	-17.498138521
158.939361572	-17.624845874
162.113189697	-17.443549150
165.435791016	-17.167049711
166.576385498	-17.279416616
169.998168945	-17.288918860
171.882629395	-17.207763412
174.808502197	-17.014008225
177.040100098	-17.323085414
179.321289062	-17.350070931
182.395935059	-17.172262557
184.577941895	-17.342708816
186.958312988	-17.304603674
190.727233887	-17.149797748
191.768646240	-17.007035758
194.347381592	-16.908343093
198.017120361	-16.960216458
200.099945068	-16.900009751
203.372955322	-16.934951166
205.356597900	-17.016749040
207.042694092	-17.006426019
210.811614990	-17.054405521
212.150573730	-17.031399795
214.778900146	-17.022078972
216.812133789	-16.986782098
218.845367432	-16.945371637
220.977783203	-16.923729733
225.143432617	-16.956846327
226.284027100	-16.881884513
229.457855225	-16.859235577
233.375549316	-16.849189326
235.557556152	-16.989844155
237.541198730	-16.706047771
240.516662598	-16.691613840
241.409301758	-16.930124098
244.583129883	-16.747218520
247.409820557	-16.659079768
250.484466553	-16.725558013
253.410339355	-16.844543795
254.501342773	-16.786788445
256.732940674	-16.853567247
259.262084961	-17.068330938
263.229370117	-17.075353704
264.320373535	-16.858375546
267.047882080	-17.108756418
270.519256592	-17.165693919
271.709442139	-16.653998094
275.131225586	-16.958697021
278.205871582	-17.041042686
280.635833740	-16.883412259
281.181335449	-16.588115757
286.338806152	-16.672654821
286.735534668	-16.576482260
289.710998535	-16.287780385
292.537689209	-16.302867205
294.322967529	-16.879194732
296.752929688	-16.229551156
300.025939941	-16.248199478
302.852630615	-17.007329073
304.737091064	-16.584247535
307.415008545	-16.444306163
309.993743896	-16.647732441
312.473297119	-16.952463864
315.349578857	-16.788749600
317.581176758	-16.931063723
321.002960205	-17.159900743
322.242736816	-17.026626559
324.821472168	-16.624174854
327.796936035	-17.097337425
329.086303711	-17.110770701
331.714630127	-16.377104756
335.086822510	-16.837657556
336.822509766	-16.935960422
340.591430664	-16.809462488
341.682434082	-16.431891620
345.153808594	-16.609732733
347.236633301	-16.606946557
349.716186523	-16.240967771
352.294921875	-16.349719494
354.377746582	-16.993698733
358.146667480	-16.297192965
360.279083252	-16.199740352
361.320495605	-16.967771756
364.791870117	-16.543908198
367.717742920	-16.374442208
